"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2012-10-01,8861.20196326079,9069.99999999997,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7502.05191650958,10220.352010012,7211.07915576531,10511.3247707563,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2012-11-01,8696.07610449842,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7310.50424693892,10081.6479620579,7045.95329700294,10346.1989119939,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2012-12-01,8575.21387286672,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7105.46479350237,10044.9629522311,6594.42914186339,10555.99860387,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-01-01,9144.22411653595,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7537.93033536116,10750.5178977107,7138.43037205981,11150.0178610121,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-02-01,8698.61824659765,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6765.16166228305,10632.0748309122,6573.13412621459,10824.1023669807,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-03-01,8582.26100158781,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6633.76698471598,10530.7550184596,6299.33979464275,10865.1822085329,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-04-01,8175.11879966823,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6208.94576434646,10141.29183499,5868.20368672164,10482.0339126148,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-05-01,8701.58981456637,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6612.54593910776,10790.633690025,6128.22044104964,11274.9591880831,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-06-01,10638.6198824315,10860,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8470.61504953241,12806.6247153306,7903.16542766359,13374.0743371994,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-07-01,11361.4388202494,10730,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8984.9263120752,13737.9513284237,8314.76708876851,14408.1105517304,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",35,2013-08-01,11049.802176218,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8652.94426430252,13446.6600881334,7995.87155429118,14103.7327981448,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2012-08-01,10977.5297685121,10590,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9774.41735871297,12180.6421783111,9327.40696101658,12627.6525760075,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2012-09-01,9748.16595305244,9429.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8389.01590630123,11107.3159998036,8098.04314555696,11398.2887605479,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2012-10-01,9461.27539025036,9069.99999999997,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8075.70353269086,10846.8472478099,7811.15258275488,11111.3981977458,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2012-11-01,9240.77509261979,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7771.02601325544,10710.5241719841,7259.99036161646,11221.5598236231,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2012-12-01,9108.76402655193,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7502.47024537714,10715.0578077267,7102.97028207579,11114.5577710281,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-01-01,9685.45618544023,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7751.99960112563,11618.9127697548,7559.97206505718,11810.9403058233,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-02-01,9283.96483286218,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7335.47081599034,11232.458849734,7001.04362591712,11566.8860398072,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-03-01,9062.85787869533,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7096.68484337356,11029.0309140171,6755.94276574874,11369.7729916419,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-04-01,8716.2143677623,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6627.1704923037,10805.2582432209,6142.84499424557,11289.583741279,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-05-01,9326.92689546336,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7158.92206256426,11494.9317283625,6591.47244069544,12062.3813502313,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-06-01,11382.8018942436,10860,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9006.28938606934,13759.3144024178,8336.13016276266,14429.4736257245,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",36,2013-07-01,12066.4730739968,10730,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9669.61516208137,14463.3309859123,9012.54245207003,15120.4036959236,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-07-01,11299.7023569961,11820,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,10096.589947197,12502.8147667952,9649.57954950063,12949.8251644916,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-08-01,11240.3496486237,10590,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9881.19960187253,12599.4996953749,9590.22684112826,12890.4724561192,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-09-01,10013.9695190352,9429.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8628.39766147571,11399.5413765947,8363.84671153973,11664.0923265307,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-10-01,9755.57580126436,9069.99999999997,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8285.82672190001,11225.3248806287,7774.79107026103,11736.3605322677,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-11-01,9533.65746735998,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7927.36368618519,11139.9512485348,7527.86372288384,11539.4512118361,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2012-12-01,9400.43249917483,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7466.97591486023,11333.8890834894,7274.94837879178,11525.9166195579,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-01-01,9995.85273116914,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8047.35871429731,11944.346748041,7712.93152422408,12278.7739381142,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-02-01,9575.87930791198,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7609.70627259021,11542.0523432338,7268.96419496539,11882.7944208586,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-03-01,9381.3258439227,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7292.28196846409,11470.3697193813,6807.95647040597,11954.6952174394,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-04-01,9061.01901854806,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6893.01418564896,11229.0238514472,6325.56456378014,11796.473473316,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-05-01,9697.99829670093,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7321.48578852668,12074.5108048752,6651.32656521999,12744.6700281819,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",37,2013-06-01,11879.804624773,10860,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9482.94671285759,14276.6625366885,8825.87400284625,14933.7352466998,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-06-01,10488.3319742757,10790,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9285.21956447664,11691.4443840748,8838.20916678025,12138.4547817712,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-07-01,11298.6696630118,11820,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9939.51961626062,12657.819709763,9648.54685551635,12948.7924705073,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-08-01,11207.1244194123,10590,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9821.5525618528,12592.6962769718,9557.00161191681,12857.2472269078,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-09-01,9964.56799139292,9429.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8494.81891202858,11434.3170707573,7983.7832603896,11945.3527223963,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-10-01,9686.59203300293,9069.99999999997,"Yes","M1","NA","local","simple_average","NA",5,1606.29378117479,2005.79374447614,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8080.29825182814,11292.8858141777,7680.79828852679,11692.3857774791,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-11-01,9480.2291176554,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1933.4565843146,2125.48412038305,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7546.7725333408,11413.68570197,7354.74499727235,11605.7132380385,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2012-12-01,9379.14029763512,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",7,1948.49401687183,2282.92120694506,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7430.64628076328,11327.6343145069,7096.21909069006,11662.0615045802,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2013-01-01,10024.836090384,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1966.17303532177,2306.91511294659,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8058.66305506219,11991.0091257057,7717.92097743737,12331.7512033306,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2013-02-01,9624.58551465392,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",9,2089.04387545861,2573.36937351673,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7535.54163919532,11713.6293901125,7051.21614113719,12197.9548881707,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2013-03-01,9459.94206813266,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",10,2168.0048328991,2735.45445476792,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7291.93723523356,11627.9469010318,6724.48761336474,12195.3965229006,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2013-04-01,9113.13784309878,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2376.51250817425,3046.67173148093,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,6736.62533492453,11489.650351273,6066.46611161785,12159.8095745797,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",38,2013-05-01,9759.5168002111,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,3053.9306219268,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7362.65888829564,12156.3747121266,6705.5861782843,12813.4474221379,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",39,2012-05-01,8768.19003455342,8989.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1203.11240979909,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,7565.07762475433,9971.30244435251,7118.06722705794,10418.3128420489,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",39,2012-06-01,10097.9703726166,10790,"Yes","M1","NA","local","simple_average","NA",2,1359.15004675121,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,8738.82032586539,11457.1204193678,8447.84756512112,11748.0931801121,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",39,2012-07-01,10774.1443978115,11820,"Yes","M1","NA","local","simple_average","NA",3,1385.57185755949,1650.12280749548,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9388.57254025201,12159.716255371,9124.02159031602,12424.267205307,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",39,2012-08-01,10632.3933635549,10590,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1980.78473100333,1066.4963009418,1631.06533961654,1,1,0.807692307692308,1,9162.64428419055,12102.1424429192,8651.60863255157,12613.1780945582,"Conformal","Conformal",1,1
