"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-03-01,3,10336.2020794523,10330.0000000001,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9754.98928360633,10917.4148752983,9472.18760302806,11200.2165558765,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-04-01,3,10391.4068802561,10340.0000000001,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9794.69783524934,10988.1159252629,9514.92866746837,11267.8850930438,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-05-01,3,10541.0631884705,10330.0000000001,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9959.85039262453,11122.2759843165,9677.04871204626,11405.0776648947,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-06-01,3,10518.4019241438,9850.00000000008,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9921.51596820519,11115.2878800824,9625.06100921722,11411.7428390704,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-07-01,3,10431.2542030612,8860.00000000007,7,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9821.83624237739,11040.672163745,9531.97103627764,11330.5373698448,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-08-01,3,9954.74067980582,8890.00000000007,8,"No",615.29416926331,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9339.44651054251,10570.0348490691,9055.45751302226,10854.0238465894,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-09-01,3,10555.0164507989,9640.00000000009,9,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9945.59849011509,11164.4344114827,9655.73328401534,11454.2996175825,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-10-01,3,10434.3016700221,10060.0000000001,10,"No",609.1814137172,861.282881918711,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9825.1202563049,11043.4830837393,9573.01878810339,11295.5845519408,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-11-01,3,10623.6254984007,10210.0000000001,11,"No",609.1814137172,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10014.4440846835,11232.8069121179,9884.70715058668,11362.5438462147,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",127,"M750",2005-12-01,3,10833.372137043,10330.0000000001,12,"No",554.15544749306,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,10279.2166895499,11387.5275845361,10094.453789229,11572.290484857,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2004-12-01,3,10164.243439258,10220.0000000001,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9871.82993866773,10456.6569398483,9717.03558187721,10611.4512966388,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-01-01,3,10178.1940865742,10130.0000000001,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9833.0683759506,10523.3197971978,9730.98622919341,10625.401943955,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-02-01,3,10191.5519881021,10200.0000000001,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9824.40265114473,10558.7013250595,9732.6410741032,10650.462902101,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-03-01,3,10319.9925755248,10330.0000000001,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9917.6135631582,10722.3715878914,9779.500666093,10860.4844849566,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-04-01,3,10439.1217449649,10340.0000000001,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10003.311756094,10874.9317338358,9893.8390276051,10984.4044623247,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-05-01,3,10457.0116640917,10330.0000000001,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10023.2166311139,10890.8066970695,9739.2246040453,11174.7987241381,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-06-01,3,10486.8941467825,9850.00000000008,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,10094.0884965816,10879.6997969834,9715.20200445259,11258.5862891124,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-07-01,3,9789.80958359236,8860.00000000007,8,"Yes",388.16807011122,791.3098493158,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9401.64151348114,10177.9776537036,8998.49973427656,10581.1194329082,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-08-01,3,9355.84799107673,8890.00000000007,9,"Yes",388.16807011122,867.60721006962,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8967.67992096551,9744.01606118795,8488.24078100711,10223.4552011463,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-09-01,3,10059.049958735,9640.00000000009,10,"Yes",410.3588044301,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9648.6911543049,10469.4087631651,9281.64273848079,10836.4571789892,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-10-01,3,10239.822283939,10060.0000000001,11,"Yes",423.677714457101,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9816.1445694819,10663.4999983961,9462.41506368479,11017.2295041932,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",128,"M750",2005-11-01,3,10248.2692983411,10210.0000000001,12,"Yes",423.677714457101,727.205538621108,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9824.591583884,10671.9470127982,9521.06375971999,10975.4748369622,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2004-12-01,1,10196.3295647773,10220.0000000001,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9516.00518083169,10876.6539487229,9177.33631582712,11215.3228137275,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-01-01,1,10340.0632531218,10130.0000000001,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9445.26127433904,11234.8652319046,9201.95847987168,11478.1680263719,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-02-01,1,10368.5524874201,10200.0000000001,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9460.4726242377,11276.6323506025,9230.44771416998,11506.6572606702,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-03-01,1,10448.2433007253,10330.0000000001,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9487.6148669228,11408.8717345278,9352.5809119635,11543.9056894871,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-04-01,1,10656.1894591249,10340.0000000001,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9673.90213004958,11638.4767882002,9602.9275458559,11709.4513723939,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-05-01,1,10610.3822562898,10330.0000000001,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9628.09492721448,11592.6695853651,9557.1203430208,11663.6441695588,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-06-01,1,10225.4830514157,9850.00000000008,7,"No",908.02114213833,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9317.46190927737,11133.504193554,9172.2211381467,11278.7449646847,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-07-01,1,9384.48886844183,8860.00000000007,8,"No",808.664639478362,1028.96635744616,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8575.82422896347,10193.1535079202,8355.52251099567,10413.455225888,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-08-01,1,8873.7912971409,8890.00000000007,9,"No",701.122409465301,1073.67519528261,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8172.6688876756,9574.9137066062,7800.11610185829,9947.46649242351,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-09-01,1,9358.84674402119,9640.00000000009,10,"No",519.298065839999,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8692.5628715765,10025.1306164659,8339.85349507101,10377.8399929714,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-10-01,1,10028.2317009155,10060.0000000001,11,"No",461.616439603738,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9361.94782847081,10694.5155733602,9009.23845196532,11047.2249498657,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",128,"M750",2005-11-01,1,10379.3293641588,10210.0000000001,12,"No",326.581793775,460.783720073675,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9713.04549171411,11045.6132366035,9360.33611520862,11398.322613109,"Z-Score","Z-Score",1,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2004-12-01,1,9865.18226135252,10220.0000000001,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9095.7158451692,10634.6486775358,8475.7158451692,11254.6486775358,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-01-01,1,9865.18226135252,10130.0000000001,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9095.7158451692,10634.6486775358,8470.7793875531,11259.5851351519,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-02-01,1,9865.18226135252,10200.0000000001,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9090.7793875531,10639.5851351519,8469.9760784593,11260.3884442457,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-03-01,1,9865.18226135252,10330.0000000001,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9089.9760784593,10640.3884442457,8466.7635659872,11263.6009567178,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-04-01,1,9865.18226135252,10340.0000000001,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9085.9606200341,10644.4039026709,8465.9606200341,11264.4039026709,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-05-01,1,9865.18226135252,10330.0000000001,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9085.1455356862,10645.2189870188,8469.2927240714,11261.0717986336,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-06-01,1,9865.18226135252,9850.00000000008,7,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9085.1455356862,10645.2189870188,8469.2927240714,11261.0717986336,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-07-01,1,9865.18226135252,8860.00000000007,8,"No",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9083.6100689862,10646.7544537188,8469.2927240714,11261.0717986336,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-08-01,1,9865.18226135252,8890.00000000007,9,"No",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9062.94864447502,10667.41587823,8463.6100689862,11266.7544537188,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-09-01,1,9865.18226135252,9640.00000000009,10,"No",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9048.47195839872,10681.8925643063,8458.6845564139,11271.6799662911,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-10-01,1,9865.18226135252,10060.0000000001,11,"No",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9048.47195839872,10681.8925643063,8448.327644294,11282.036878411,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",128,"M750",2005-11-01,1,9865.18226135252,10210.0000000001,12,"No",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9048.47195839872,10681.8925643063,8536.37475899469,11193.9897637104,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",128,"M750",2004-12-01,3,10243.3388294727,10220.0000000001,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9812.56764894314,10674.1100100023,9503.81762544538,10982.8600335,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",128,"M750",2005-01-01,3,10304.5576167153,10130.0000000001,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9826.2610164679,10782.8542169627,9379.07050962338,11230.0447238072,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",128,"M750",2005-02-01,3,10285.5535639791,10200.0000000001,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9704.34076813313,10866.7663598251,9421.53908755486,11149.5680404033,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",128,"M750",2005-03-01,3,10343.3508001907,10330.0000000001,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9746.64175518394,10940.0598451975,9466.87258740297,11219.8290129784,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",128,"M750",2005-04-01,3,10415.8875432811,10340.0000000001,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9834.67474743513,10997.1003391271,9551.87306685686,11279.9020197053,"Conformal","Conformal",0.846153846153846,0.980769230769231
