"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2004-09-01,1,8973.31271338047,9700.00000000009,4,"No",908.149146453599,1095.6623887618,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8065.16356692687,9881.46185983407,7877.65032461867,10068.9751021423,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2004-10-01,1,9615.28456874096,9910.00000000009,5,"No",908.0798631824,1043.12438173975,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8707.20470555856,10523.3644319234,8572.16018700121,10658.4089504807,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2004-11-01,1,10060.7264645641,10120.0000000001,6,"No",1001.3692367383,1074.8844536637,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9059.3572278258,11062.0957013024,8985.8420109004,11135.6109182278,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2004-12-01,1,10184.8984660606,10220.0000000001,7,"No",918.682948987,1010.11740268405,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9266.2155170736,11103.5814150476,9152.48379320679,11217.3131389144,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2005-01-01,1,10365.4412540486,10130.0000000001,8,"No",849.29328397274,942.204438246532,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9516.14797007586,11214.7345380213,9333.02658119479,11397.8559269024,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2005-02-01,1,10384.855836598,10200.0000000001,9,"No",723.765016110368,1096.26737201201,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9661.09082048763,11108.6208527084,9288.588464586,11481.12320861,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2005-03-01,1,10395.3356278625,10330.0000000001,10,"No",630.863237402155,762.22672005497,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9720.27595803009,11070.3952976949,9362.92095500869,11427.7503007163,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2005-04-01,1,10571.5460380319,10340.0000000001,11,"No",610.40245238557,879.831458413208,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9896.48636819949,11246.6057078643,9539.13136517809,11603.9607108857,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",134,"M750",2005-05-01,1,10527.1423563207,10330.0000000001,12,"No",382.066415878925,459.742820661095,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9852.08268648829,11202.2020261531,9494.72768346689,11559.5570291745,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-06-01,1,9811.21938424761,10020.0000000001,1,"No",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9041.87022902393,10580.5685394713,8462.32548314172,11160.1132853535,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-07-01,1,9811.21938424761,9310.00000000009,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9025.69142556828,10596.7473429269,8452.97789631665,11169.4608721786,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-08-01,1,9811.21938424761,8970.00000000008,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9090.03005849621,10532.408709999,8637.92968720138,10984.5090812938,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-09-01,1,9811.21938424761,9700.00000000009,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9090.03005849621,10532.408709999,8649.20371614408,10973.2350523511,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-10-01,1,9811.21938424761,9910.00000000009,5,"No",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9090.03005849621,10532.408709999,8660.45002887638,10961.9887396188,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-11-01,1,9811.21938424761,10120.0000000001,6,"No",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9087.02073387921,10535.418034616,8672.66347039598,10949.7752980992,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2004-12-01,1,9811.21938424761,10220.0000000001,7,"No",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9059.18108149401,10563.2576870012,8686.49081082218,10935.947957673,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2005-01-01,1,9811.21938424761,10130.0000000001,8,"No",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9032.44919105742,10589.9895774378,8699.66795146326,10922.770817032,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2005-02-01,1,9811.21938424761,10200.0000000001,9,"No",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9010.76759167053,10611.6711768247,8693.21579922949,10929.2229692657,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2005-03-01,1,9811.21938424761,10330.0000000001,10,"No",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,8981.74755539163,10640.6912131036,8682.17595905594,10940.2628094393,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2005-04-01,1,9811.21938424761,10340.0000000001,11,"No",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,8960.25131140681,10662.1874570884,8654.36361468533,10968.0751538099,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",134,"M750",2005-05-01,1,9811.21938424761,10330.0000000001,12,"No",867.701795494931,1191.21374200723,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,8943.51758875268,10678.9211797425,8620.00564224038,11002.4331262548,"Conformal","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-06-01,3,10258.0158233336,10020.0000000001,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9820.63768921608,10695.3939574511,9589.1036909284,10926.9279557388,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-07-01,3,9899.75440233195,9310.00000000009,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9462.37626821443,10337.1325364495,9049.73593433732,10749.7728703266,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-08-01,3,9437.93368830764,8970.00000000008,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8991.90741589824,9883.95996071704,8553.37135707217,10322.4960195431,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-09-01,3,10213.2105754727,9700.00000000009,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9679.6281657677,10746.7929851777,9272.55485233428,11153.8662986111,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-10-01,3,9892.11480246359,9910.00000000009,5,"No",585.640295606196,854.101263428076,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9306.47450685739,10477.7550980698,9038.01353903551,10746.2160658917,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-11-01,3,10137.5739083902,10120.0000000001,6,"No",576.1963202421,878.317617812922,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9561.3775881481,10713.7702286323,9259.25629057728,11015.8915262031,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2004-12-01,3,10257.2617396579,10220.0000000001,7,"No",584.736409978229,824.441931929713,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9672.52532967967,10841.9981496361,9432.81980772819,11081.7036715876,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2005-01-01,3,10319.9911207946,10130.0000000001,8,"No",616.278393819101,1050.85302950787,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9703.7127269755,10936.2695146137,9269.13809128673,11370.8441503025,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2005-02-01,3,10299.0705288606,10200.0000000001,9,"No",620.098512927647,899.28316678356,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9678.97201593295,10919.1690417882,9399.78736207704,11198.3536956442,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2005-03-01,3,10362.0985894953,10330.0000000001,10,"No",609.811236314799,861.282881918711,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9752.2873531805,10971.9098258101,9500.81570757659,11223.381471414,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2005-04-01,3,10393.8081363443,10340.0000000001,11,"No",609.6790816136,947.969239783721,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9784.1290547307,11003.4872179579,9445.83889656058,11341.777376128,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",134,"M750",2005-05-01,3,10517.5529474393,10330.0000000001,12,"No",620.977219930201,738.91834781402,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9896.5757275091,11138.5301673695,9778.63459962528,11256.4712952533,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-05-01,3,10282.4817296422,10190.0000000001,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9982.1860822625,10582.7773770219,9823.21916900677,10741.7442902776,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-06-01,3,10448.5788060995,10020.0000000001,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,10148.2831587198,10748.8744534792,9989.31624546407,10907.8413667349,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-07-01,3,9717.60068396772,9310.00000000009,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9372.47497334412,10062.7263945913,9258.33812333229,10176.8632446031,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-08-01,3,9279.30564452537,8970.00000000008,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8912.1070617523,9646.50422729844,8820.04308388994,9738.5682051608,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-09-01,3,10069.4950596423,9700.00000000009,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9664.0388120119,10474.9513072727,9610.23249900687,10528.7576202777,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-10-01,3,10211.8433689116,9910.00000000009,6,"Yes",393.72561831723,540.491909431799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9818.11775059437,10605.5689872288,9671.3514594798,10752.3352783434,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-11-01,3,10312.1719553077,10120.0000000001,7,"Yes",445.004192249866,532.170058948601,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9867.16776305783,10757.1761475576,9780.0018963591,10844.3420142563,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2004-12-01,3,10299.8512531965,10220.0000000001,8,"Yes",392.805650200889,735.574780162563,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9907.04560299561,10692.6569033974,9564.27647303394,11035.4260333591,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2005-01-01,3,10262.8775696581,10130.0000000001,9,"Yes",240.053053575901,792.920665441378,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9962.5819222784,10563.1732170378,9469.95690421672,11055.7982350995,"Z-Score","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2005-02-01,3,10231.7638247527,10200.0000000001,10,"Yes",300.5278531287,760.945805366099,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9931.235971624,10532.2916778814,9470.8180193866,10992.7096301188,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2005-03-01,3,10315.7580608406,10330.0000000001,11,"Yes",368.4758551918,681.036013866405,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9947.2822056488,10684.2339160324,9634.7220469742,10996.794074707,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",135,"M750",2005-04-01,3,10384.7011406145,10340.0000000001,12,"Yes",423.677714457101,664.453436579729,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9961.0234261574,10808.3788550716,9720.24770403477,11049.1545771942,"Conformal","Conformal",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",135,"M750",2004-05-01,1,10179.8135752919,10190.0000000001,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9504.75390545949,10854.8732451243,9147.39890243809,11212.2282481457,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
