"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-04-01,483.288171135415,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-128.24948312467,1094.8258253955,-332.545465641449,1299.12180791228,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-05-01,497.222241757426,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-100.141271842133,1094.58575535699,-340.68126659041,1335.12575010526,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-06-01,506.287584037308,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-77.2627074612971,1089.83787553591,-353.978004919661,1366.55317299428,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-07-01,518.783909084393,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-131.548301020661,1169.11611918945,-377.212584348842,1414.78040251763,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-08-01,546.812354926982,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-155.958740465614,1249.58345031958,-348.968018490605,1442.59272834457,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",34,2013-09-01,511.516413129034,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-274.48887711825,1297.52170337632,-374.824906170015,1397.85773242808,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2012-09-01,595.207252874569,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,262.721493952345,927.693011796793,86.7141649798971,1103.70034076924,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2012-10-01,583.855975205258,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,248.758244676423,918.953705734093,49.7822790470933,1117.92967136342,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2012-11-01,546.861140894908,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,147.529193638295,946.193088151521,-36.1264044575471,1129.84868624736,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2012-12-01,554.857336405938,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,39.8956321692003,1069.81904064267,-112.448567409212,1222.16324022109,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-01-01,546.763843499457,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-16.8144075638295,1110.34209456274,-104.024784164227,1197.55247116314,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-02-01,565.56360358155,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-19.6082696856505,1150.73547684875,-100.136310627788,1231.26351779089,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-03-01,551.483181473105,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-60.0544727869814,1163.02083573319,-264.35045530376,1367.31681824997,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-04-01,547.678114596192,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-49.6853990033676,1145.04162819575,-290.225393751644,1385.58162294403,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-05-01,565.575584996006,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-17.9747065025996,1149.12587649461,-294.690003960963,1425.84117395298,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-06-01,576.889651421739,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-73.4425586833155,1227.22186152679,-319.106842011496,1472.88614485498,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-07-01,591.066666980929,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-111.704428411667,1293.83776237353,-304.713706436659,1486.84704039852,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",35,2013-08-01,622.995398466745,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-163.009891780539,1409.00068871403,-263.345920832304,1509.33671776579,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2012-08-01,608.256372793589,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,275.770613871366,940.742131715813,99.7632848989176,1116.74946068826,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2012-09-01,594.587221060646,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,259.489490531811,929.684951589481,60.5135249024818,1128.66091721881,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2012-10-01,582.853170572841,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,183.521223316228,982.185117829455,-0.134374779613609,1165.8407159253,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2012-11-01,544.904072894322,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,29.9423686575852,1059.86577713106,-122.401830920827,1212.20997670947,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2012-12-01,552.961506572416,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-10.6167444908706,1116.5397576357,-97.8271210912682,1203.7501342361,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-01-01,545.028148012069,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-40.1437252551306,1130.20002127927,-120.671766197268,1210.72806222141,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-02-01,564.307759207621,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-47.2298950524649,1175.84541346771,-251.525877569243,1380.14139598449,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-03-01,550.804585386044,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-46.5589282135156,1148.1680989856,-287.098922961792,1388.70809373388,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-04-01,546.835114782989,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-36.7151767156171,1130.38540628159,-313.430474173981,1407.10070373996,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-05-01,565.08602710962,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-85.2461829954354,1215.41823721467,-330.910466323616,1461.08252054286,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-06-01,576.745245552712,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-126.025849839884,1279.51634094531,-319.035127864876,1472.5256189703,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",36,2013-07-01,591.20617979848,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-194.799110448805,1377.21147004576,-295.13513950057,1477.54749909753,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-07-01,490.927507308941,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,158.441748386717,823.413266231164,-17.5655805857313,999.420595203612,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-08-01,503.958408956887,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,168.860678428052,839.056139485721,-30.1152872012777,1038.03210511505,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-09-01,494.843026560395,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,95.5110793037817,894.174973817008,-88.14451879206,1077.83057191285,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-10-01,487.413879769195,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-27.5478244675422,1002.37558400593,-179.892024045955,1154.71978358434,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-11-01,456.408603398612,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-107.169647664675,1019.9868544619,-194.380024265072,1107.1972310623,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2012-12-01,465.683042813855,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-119.488830453345,1050.85491608105,-200.016871395482,1131.38295702319,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2013-01-01,457.910029545244,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-153.627624714841,1069.44768380533,-357.92360723162,1273.74366632211,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2013-02-01,473.200837811318,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-124.162675788242,1070.56435141088,-364.702670536518,1311.10434615915,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2013-03-01,469.579387680692,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-113.970903817914,1053.1296791793,-390.686201276277,1329.84497663766,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2013-04-01,462.645790122045,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-187.68641998301,1112.9780002271,-433.350703311191,1358.64228355528,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",37,2013-05-01,477.373318863725,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-225.397776528871,1180.14441425632,-418.407054553863,1373.15369228131,"Conformal","Conformal",0.625,0.846153846153846
