"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","arimax--local--R1_meanf--local--R1",35,2013-03-01,2679.97712691347,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",7,539.93913151153,853.37890648353,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2140.03799540194,3219.916258425,1826.59822042994,3533.356033397,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",35,2013-04-01,2642.06718762323,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",8,604.742520438043,809.3085371535,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2037.32466718519,3246.80970806127,1832.75865046973,3451.37572477673,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",35,2013-05-01,2769.14881690695,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",9,559.692552579235,679.578754584258,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2209.45626432771,3328.84136948618,2089.57006232269,3448.72757149121,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",35,2013-06-01,3087.57154797805,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",10,687.5516447029,910.208485752255,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2400.01990327515,3775.12319268095,2177.3630622258,3997.78003373031,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",35,2013-07-01,2969.62342904395,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",11,654.974619470079,894.522818672184,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2314.64880957387,3624.59804851403,2075.10061037177,3864.14624771613,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",35,2013-08-01,2832.72364755959,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",12,787.71983235981,914.101875336565,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2045.00381519978,3620.4434799194,1918.62177222302,3746.82552289616,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2012-08-01,2878.87690745347,2900.00000000002,"Yes","M2","NA","local","simple_average","NA",1,581.60945610608,684.541374560625,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2297.26745134739,3460.48636355955,2194.33553289285,3563.41828201409,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2012-09-01,2822.83241444513,2780.00000000002,"Yes","M2","NA","local","simple_average","NA",2,540.296962700246,652.768422285738,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2282.53545174488,3363.12937714538,2170.06399215939,3475.60083673087,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2012-10-01,2696.24208932338,2890.00000000002,"Yes","M2","NA","local","simple_average","NA",3,510.824788073791,864.936218801462,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2185.41730124959,3207.06687739717,1831.30587052192,3561.17830812484,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2012-11-01,2686.33770097567,3010.00000000002,"Yes","M2","NA","local","simple_average","NA",4,520.290600814175,749.105431149728,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2166.04710016149,3206.62830178984,1937.23226982594,3435.44313212539,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2012-12-01,2620.82980821571,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",5,486.47811945901,885.130043827748,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2134.3516887567,3107.30792767471,1735.69976438796,3505.95985204345,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-01-01,2733.22813348507,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",6,685.55041461681,860.862812468423,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2047.67771886826,3418.77854810189,1872.36532101665,3594.0909459535,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-02-01,2656.03773508936,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",7,539.93913151153,853.37890648353,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2116.09860357783,3195.97686660088,1802.65882860583,3509.41664157289,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-03-01,2678.31947115018,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",8,604.742520438043,809.3085371535,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2073.57695071214,3283.06199158823,1869.01093399668,3487.62800830368,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-04-01,2640.4043030172,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",9,559.692552579235,679.578754584258,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2080.71175043796,3200.09685559643,1960.82554843294,3319.98305760145,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-05-01,2763.63119862616,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",10,687.5516447029,910.208485752255,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2076.07955392326,3451.18284332906,1853.4227128739,3673.83968437841,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-06-01,3076.03382444966,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",11,654.974619470079,894.522818672184,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2421.05920497958,3731.00844391973,2181.51100577747,3970.55664312184,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",36,2013-07-01,2959.83679793514,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",12,787.71983235981,914.101875336565,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2172.11696557533,3747.55663029494,2045.73492259857,3873.9386732717,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-07-01,3059.98819233773,2940.00000000002,"Yes","M2","NA","local","simple_average","NA",1,581.60945610608,684.541374560625,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2478.37873623165,3641.59764844381,2375.4468177771,3744.52956689835,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-08-01,3004.60736453692,2900.00000000002,"Yes","M2","NA","local","simple_average","NA",2,540.296962700246,652.768422285738,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2464.31040183667,3544.90432723716,2351.83894225118,3657.37578682265,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-09-01,2943.70631246173,2780.00000000002,"Yes","M2","NA","local","simple_average","NA",3,510.824788073791,864.936218801462,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2432.88152438794,3454.53110053552,2078.77009366027,3808.64253126319,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-10-01,2810.18669261833,2890.00000000002,"Yes","M2","NA","local","simple_average","NA",4,520.290600814175,749.105431149728,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2289.89609180416,3330.47729343251,2061.08126146861,3559.29212376806,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-11-01,2796.99330494116,3010.00000000002,"Yes","M2","NA","local","simple_average","NA",5,486.47811945901,885.130043827748,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2310.51518548216,3283.47142440017,1911.86326111342,3682.12334876891,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2012-12-01,2728.89909482008,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",6,685.55041461681,860.862812468423,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2043.34868020327,3414.44950943689,1868.03628235166,3589.7619072885,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-01-01,2847.75047369399,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",7,539.93913151153,853.37890648353,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2307.81134218246,3387.68960520552,1994.37156721046,3701.12938017752,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-02-01,2764.90284671628,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",8,604.742520438043,809.3085371535,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2160.16032627824,3369.64536715432,1955.59430956278,3574.21138386978,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-03-01,2789.35956761053,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",9,559.692552579235,679.578754584258,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2229.66701503129,3349.05212018976,2109.78081302627,3468.93832219479,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-04-01,2755.06685939034,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",10,687.5516447029,910.208485752255,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2067.51521468744,3442.61850409324,1844.85837363809,3665.2753451426,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-05-01,2886.88300857096,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",11,654.974619470079,894.522818672184,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2231.90838910088,3541.85762804103,1992.36018989877,3781.40582724314,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",37,2013-06-01,3217.38231273665,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",12,787.71983235981,914.101875336565,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2429.66248037684,4005.10214509646,2303.28043740008,4131.48418807321,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-06-01,3393.71188924358,3100.00000000002,"Yes","M2","NA","local","simple_average","NA",1,581.60945610608,684.541374560625,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2812.1024331375,3975.32134534966,2709.17051468295,4078.2532638042,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-07-01,3424.31126647175,2940.00000000002,"Yes","M2","NA","local","simple_average","NA",2,540.296962700246,652.768422285738,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2884.0143037715,3964.60822917199,2771.54284418601,4077.07968875748,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-08-01,3357.72553245746,2900.00000000002,"Yes","M2","NA","local","simple_average","NA",3,510.824788073791,864.936218801462,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2846.90074438367,3868.55032053125,2492.789313656,4222.66175125892,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-09-01,3278.67220670914,2780.00000000002,"Yes","M2","NA","local","simple_average","NA",4,520.290600814175,749.105431149728,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2758.38160589497,3798.96280752331,2529.56677555941,4027.77763785887,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-10-01,3120.39453531634,2890.00000000002,"Yes","M2","NA","local","simple_average","NA",5,486.47811945901,885.130043827748,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2633.91641585733,3606.87265477535,2235.26449148859,4005.52457914409,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-11-01,3105.08042026169,3010.00000000002,"Yes","M2","NA","local","simple_average","NA",6,685.55041461681,860.862812468423,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2419.53000564488,3790.6308348785,2244.21760779327,3965.94323273011,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2012-12-01,3030.60025380654,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",7,539.93913151153,853.37890648353,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2490.66112229501,3570.53938531807,2177.22134732301,3883.97916029007,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2013-01-01,3164.17833429682,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",8,604.742520438043,809.3085371535,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2559.43581385878,3768.92085473486,2354.86979714332,3973.48687145032,"Conformal","Conformal",0.769230769230769,0.923076923076923
"M2","arimax--local--R1_meanf--local--R1",38,2013-02-01,3071.5880656787,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",9,559.692552579235,679.578754584258,403.6646381479,617.351789715982,0.769230769230769,0.923076923076923,0.528846153846154,0.778846153846154,2511.89551309947,3631.28061825794,2392.00931109444,3751.16682026296,"Conformal","Conformal",0.769230769230769,0.923076923076923
